"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_REGULATION_OF_RECEPTOR_CATABOLIC_PROCESS","0.918224299065421",0.962476072514356,"0.0567672387487446","-0.387365324649926","-0.671554689979158","11","c(""DTX3L"", ""MTMR2"", ""ITCH"")"
"GOBP_STRESS_RESPONSE_TO_METAL_ION","0.917279411764706",0.962476072514356,"0.04577044581081","0.417407324328987","0.641439287247442","7","c(""PARK7"", ""ATP7A"")"
"GOBP_XENOBIOTIC_CATABOLIC_PROCESS","0.917785234899329",0.962476072514356,"0.0415717899246479","0.367348971110257","0.709696843201894","25","c(""GSTM3"", ""NUDT15"", ""CYP3A5"", ""GSTM4"", ""GSTM1"")"
"GOMF_GROWTH_FACTOR_ACTIVITY","0.918057663125948",0.962476072514356,"0.0369160593316849","0.32268993446246","0.819644461132949","159","c(""PDGFC"", ""RABEP1"", ""MANF"", ""VEGFA"", ""EFEMP1"", ""HBEGF"", ""CSF3"", ""IL11"", ""FGF1"", ""MDK"", ""HDGFL3"", ""BMP8B"", ""JAG1"", ""FGF13"", ""PDGFB"", ""GRN"", ""TGFB2"", ""BMP6"", ""PGF"", ""LIF"", ""FGF11"", ""TGFA"", ""NRG3"", ""CXCL1"", ""FGF7"", ""GMFB"", ""BMP3"", ""NRG4"", ""FGF9"", ""IGF1"", ""BDNF"", ""PDGFA"")"
"GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS","0.91846921797005",0.962573045034249,"0.0411544018789903","0.334571954606499","0.76299540549345","65","c(""STX1A"", ""STXBP1"", ""VAMP3"", ""REST"", ""CDK5"", ""PPP3CB"", ""ARHGAP17"", ""RAB3GAP1"", ""CADPS2"", ""SYN2"", ""SYT9"", ""HYAL3"", ""RIMS3"", ""SCIN"", ""NOTCH1"", ""VAMP2"", ""RIMS1"", ""SYT12"", ""SYT11"", ""SYT1"", ""DOC2A"", ""UNC13A"", ""RPH3AL"")"
"GOBP_HISTONE_MRNA_METABOLIC_PROCESS","0.918505942275042",0.962573045034249,"0.042077210988939","0.36548291206452","0.701849703840171","24","c(""SSB"", ""TENT2"", ""TENT4B"", ""LSM1"", ""MTPAP"", ""XRN1"", ""TUT7"", ""EXOSC10"", ""TUT1"")"
"GOBP_REGULATION_OF_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY","0.918685121107266",0.962661709671697,"0.0429311093452583","0.381910059769383","0.65112034341843","12","c(""LYN"", ""TNFAIP3"", ""MFHAS1"", ""PJA2"")"
"GOBP_DETECTION_OF_TEMPERATURE_STIMULUS","0.919463087248322",0.962685392857667,"0.041488040200221","0.36704882989694","0.709116987837221","25","c(""NR2F6"", ""EPHB1"", ""WDR47"", ""NTSR1"", ""SCN9A"", ""SCN11A"", ""LXN"", ""NTRK1"", ""DRGX"")"
"GOBP_FERMENTATION","0.919626168224299",0.962685392857667,"0.0464154956843849","0.41647211925172","0.606590993532984","5","c(""CAVIN3"", ""SLC25A12"")"
"GOBP_HEMATOPOIETIC_OR_LYMPHOID_ORGAN_DEVELOPMENT","0.919937205651491",0.962685392857667,"0.0383995813369433","0.331043758064566","0.797671080748508","96","c(""ZMPSTE24"", ""RC3H2"", ""BRAF"", ""MAD1L1"", ""CTNNB1"", ""RC3H1"", ""TGFBR1"", ""KMT2A"", ""FLVCR1"", ""LRP5"", ""TBX1"", ""MAP2K1"", ""NFKBIZ"", ""PSEN1"", ""CACNB4"", ""LTB"", ""IL7R"", ""BARX1"", ""CITED2"", ""IL15"", ""CRKL"", ""ADAM17"")"
"GOBP_MEDIUM_CHAIN_FATTY_ACID_METABOLIC_PROCESS","0.919431279620853",0.962685392857667,"0.0573667426768556","-0.358368162148401","-0.662154717246105","15","c(""ACADM"", ""ACOT7"", ""ACAD9"")"
"GOBP_MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM","0.9198606271777",0.962685392857667,"0.0431901998334182","0.376798638568578","0.632364739065011","11","c(""SYK"", ""BCL2L1"", ""NOS2"", ""FCER2"")"
"GOBP_MONOATOMIC_ANION_TRANSPORT","0.919282511210762",0.962685392857667,"0.0361491929398957","0.320776166950658","0.808386347682183","146","c(""SLC4A7"", ""VDAC3"", ""OSTM1"", ""SLC4A2"", ""SLC26A2"", ""ANO6"", ""SLC1A1"", ""RAB11B"", ""RIPK1"", ""SLC12A5"", ""AHCYL1"", ""CLIC6"", ""PACC1"", ""CLCN5"", ""GOPC"", ""SLC4A3"", ""TTYH3"", ""CA2"", ""CLCN2"")"
"GOBP_NEGATIVE_REGULATION_OF_WNT_SIGNALING_PATHWAY_INVOLVED_IN_HEART_DEVELOPMENT","0.919213973799127",0.962685392857667,"0.0535669384770951","-0.393562008453101","-0.622115410099811","7","c(""MESP1"", ""DKK1"", ""ALPK2"")"
"GOBP_PIGMENT_METABOLIC_PROCESS","0.919672131147541",0.962685392857667,"0.0404114482034376","0.333467662808708","0.777016907777773","78","c(""TRPC1"", ""SLC7A11"", ""NFE2L1"", ""COX15"", ""FLVCR1"", ""SLC25A39"", ""HMOX1"", ""MFSD12"", ""GIPC1"", ""APPL1"", ""CITED1"", ""OPN3"", ""HMBS"", ""COX10"", ""ASIP"", ""TMEM14A"", ""BLVRA"", ""SLCO2B1"", ""SLC11A2"", ""ABCC2"", ""BDH2"", ""ALAD"")"
"GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_MODIFICATION","0.919626168224299",0.962685392857667,"0.0464154956843849","0.415511831752699","0.60519233628516","5","c(""OSGEPL1"", ""OSGEP"", ""GON7"")"
"GOMF_ALKANE_1_MONOOXYGENASE_ACTIVITY","0.919626168224299",0.962685392857667,"0.0464154956843849","0.417563235560356","0.608180202738405","5","c(""CYP4F8"", ""CYP4F12"", ""CYP4A11"")"
"GOMF_FLIPPASE_ACTIVITY","0.919104991394148",0.962685392857667,"0.0426733861156084","0.374136818366699","0.668411418577226","16","c(""TMEM30A"", ""ATP10D"", ""ATP11A"", ""ATP8B2"", ""ATP11B"")"
"GOMF_GDP_PHOSPHATASE_ACTIVITY","0.919104991394148",0.962685392857667,"0.0426733861156084","0.390665065316139","0.631524254362029","9","c(""ENTPD4"", ""ENTPD5"", ""ENTPD1"")"
"GOMF_HISTONE_CHAPERONE_ACTIVITY","0.919811320754717",0.962685392857667,"0.0571258510018113","-0.367685466048771","-0.651773140247744","12","c(""ASF1B"", ""NAP1L1"")"
"GOBP_DENDRITIC_CELL_CHEMOTAXIS","0.921182266009852",0.9634930420997,"0.0590954798717342","-0.347479575987608","-0.722162572293262","26","HMGB1"
"GOBP_DNA_STRAND_RESECTION_INVOLVED_IN_REPLICATION_FORK_PROCESSING","0.921146953405018",0.9634930420997,"0.0444181153081573","0.40671363987243","0.63830413844417","8","c(""MRE11"", ""RBBP8"", ""SAMHD1"", ""BRCA1"")"
"GOBP_NEGATIVE_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT","0.920826161790017",0.9634930420997,"0.0425877779273254","0.386399507817215","0.624628825878384","9","c(""GPM6B"", ""NF1"", ""SYT11"", ""NOS1"", ""ASIC1"")"
"GOBP_REGULATION_OF_CALCIUM_ION_IMPORT","0.920922570016474",0.9634930420997,"0.0405756447890657","0.350195658822552","0.718481513773768","32","c(""CTNNB1"", ""LGALS3"", ""PDGFB"", ""HOMER1"", ""CAV3"", ""ATP2C2"")"
"GOBP_REGULATION_OF_CELLULAR_PH_REDUCTION","0.921171171171171",0.9634930420997,"0.0549073703290958","-0.385937334936444","-0.621667687384904","8","c(""BCL2"", ""SLC9A7"", ""SLC9A8"")"
"GOBP_NEGATIVE_REGULATION_OF_CYTOKINESIS","0.921397379912664",0.963520025696631,"0.053457214108991","-0.393074026595187","-0.62134404236833","7","AURKB"
"GOBP_RESPONSE_TO_NEMATODE","0.921397379912664",0.963520025696631,"0.053457214108991","-0.393019965156079","-0.621258585810942","7","PTGER4"
"GOBP_QUINOLINATE_METABOLIC_PROCESS","0.921495327102804",0.963523465288078,"0.0463227785794633","0.414896009465862","0.604295392082788","5","c(""HAAO"", ""QPRT"", ""ACMSD"", ""KYNU"", ""KMO"")"
"GOBP_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY","0.921901528013582",0.963849183817816,"0.0419081748591401","0.364527707429678","0.700015390749352","24","c(""BCAR1"", ""SPRY2"", ""CYFIP2"", ""SRC"", ""WASF1"", ""SORT1"")"
"GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSPORT","0.922169811320755",0.96393166044711,"0.0570059526582387","-0.37237852260721","-0.67738223153534","14","c(""RAB21"", ""MTMR2"", ""PRKN"", ""SORL1"")"
"GOMF_CLATHRIN_HEAVY_CHAIN_BINDING","0.922141119221411",0.96393166044711,"0.0584693210386381","-0.377150941880867","-0.639165088771053","10","c(""GPR107"", ""CEMIP"", ""CLTA"", ""LRP1"", ""SNAP91"", ""CLTB"", ""PICALM"")"
"GOBP_CELL_FATE_SPECIFICATION_INVOLVED_IN_PATTERN_SPECIFICATION","0.922794117647059",0.964113643315999,"0.0454967810085007","0.411262565542245","0.631996497275294","7","c(""GLI3"", ""GLI2"", ""SOX1"")"
"GOBP_HISTONE_H4_DEACETYLATION","0.922794117647059",0.964113643315999,"0.0454967810085007","0.411948972309424","0.633051314097709","7","c(""SMARCAD1"", ""HDAC4"", ""SIRT2"")"
"GOBP_REGULATION_OF_STEROL_TRANSPORT","0.922697368421053",0.964113643315999,"0.0404114482034376","0.334961001092135","0.759119477019879","62","c(""CAV1"", ""NFKB1"", ""ANXA2"", ""NFKBIA"", ""CES1"", ""NR1H2"", ""GPS2"", ""ABCA1"", ""PLTP"", ""ABCA13"", ""APOE"", ""ABCA5"", ""LPCAT3"", ""ZDHHC8"", ""SEC24A"", ""YJEFN3"")"
"GOBP_RNA_IMPORT_INTO_MITOCHONDRION","0.922912205567452",0.964113643315999,"0.0524827622635459","-0.396820888771569","-0.585377780984049","5","MRPL18"
"GOCC_MSL_COMPLEX","0.922480620155039",0.964113643315999,"0.047925896705813","0.404668362577929","0.573205525133211","4","c(""KAT8"", ""MSL3"", ""MSL2"")"
"GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_ACTIVATOR_ACTIVITY","0.922897196261682",0.964113643315999,"0.0565299525056311","-0.385707968101833","-0.668681418955621","11","c(""UBE2L3"", ""FZR1"", ""BTRC"", ""RING1"")"
"GOBP_T_CELL_PROLIFERATION_INVOLVED_IN_IMMUNE_RESPONSE","0.923364485981308",0.964487132150204,"0.0462302524077616","0.411775576999664","0.599750487052112","5","c(""RPS6"", ""SLC11A1"")"
"GOBP_RENAL_WATER_HOMEOSTASIS","0.923469387755102",0.964497732193637,"0.0419081748591401","0.364694896811183","0.695298896102717","23","c(""MLLT6"", ""MYO5B"", ""PRKACB"", ""PRKACA"")"
"GOBP_LATE_ENDOSOME_TO_LYSOSOME_TRANSPORT","0.923599320882852",0.964534470838879,"0.0418238690062304","0.366705139421163","0.689126102443954","21","c(""SNAPIN"", ""CHMP4B"", ""VPS41"", ""CHMP5"", ""PLEKHM1"", ""VPS35"", ""VPS39"", ""LRRK2"")"
"GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY","0.923875432525952",0.964723843627581,"0.0426733861156084","0.376388970813501","0.641707411642899","12","c(""SYNCRIP"", ""TENT4B"", ""TOB1"", ""TENT4A"", ""HNRNPU"")"
"GOBP_NEGATIVE_REGULATION_OF_HISTONE_ACETYLATION","0.924137931034483",0.9648,"0.0425023180036553","0.374268193769732","0.660823382436224","15","c(""TAF7"", ""SIN3A"", ""PIH1D1"", ""BRCA1"")"
"GOBP_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS","0.924114671163575",0.9648,"0.041488040200221","0.358816843242445","0.709257385109324","28","c(""PLAAT1"", ""PCYT2"", ""PISD"", ""ETNK1"", ""ABHD4"")"
"GOBP_ANTEROGRADE_DENDRITIC_TRANSPORT","0.926365795724466",0.965024268691969,"0.0571258510018113","-0.379021684249854","-0.627944347042531","9","c(""KIF5B"", ""TRAK2"")"
"GOBP_CELLULAR_RESPONSE_TO_DEXAMETHASONE_STIMULUS","0.925187032418953",0.965024268691969,"0.059476028695732","-0.347402601858367","-0.724811890282258","27","c(""TFAP4"", ""FBXO32"", ""PLAT"", ""EIF4E"", ""SERPINF1"", ""CASP9"", ""ERRFI1"", ""SRD5A1"")"
"GOBP_CENTRAL_NERVOUS_SYSTEM_NEURON_AXONOGENESIS","0.926746166950596",0.965024268691969,"0.0418238690062304","0.350777951687086","0.729975427447984","37","c(""SPG11"", ""CDH11"", ""NIN"", ""ADARB1"", ""EPHB1"", ""PLXNA4"", ""B4GALT6"", ""EPHB6"", ""WDR47"", ""SCN1B"", ""EPHB3"", ""SLIT2"", ""DRAXIN"", ""C12orf57"")"
"GOBP_CEREBRAL_CORTEX_TANGENTIAL_MIGRATION","0.92633517495396",0.965024268691969,"0.0454059226590179","0.413161075332464","0.62083583222139","6","c(""ROBO1"", ""SLIT2"", ""RELN"")"
"GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM","0.926493108728943",0.965024268691969,"0.0369160593316849","0.330001708104252","0.807513096530048","110","c(""IL1B"", ""HLA-A"", ""CASP4"", ""TBK1"", ""HLA-E"", ""RPL39"", ""IL7R"", ""RIPK2"", ""EPHA2"", ""SEH1L"", ""ADAM17"")"
"GOBP_DNA_LIGATION","0.925989672977625",0.965024268691969,"0.042331839351853","0.37161977292486","0.663914609303689","16","c(""TOP2A"", ""APTX"", ""XRCC6"", ""NHEJ1"", ""LIG1"")"
"GOBP_GOLGI_TO_LYSOSOME_TRANSPORT","0.92560553633218",0.965024268691969,"0.0425877779273254","0.375117325478339","0.639539377242767","12","c(""AP1G1"", ""CCDC91"", ""ANKFY1"", ""SORT1"")"
"GOBP_INTRACELLULAR_TRANSPORT_OF_VIRUS","0.925233644859813",0.965024268691969,"0.0564118388217596","-0.37772370040466","-0.654839518101612","11","c(""KPNA3"", ""DYNLT1"")"
"GOBP_METANEPHRIC_GLOMERULUS_DEVELOPMENT","0.926495726495727",0.965024268691969,"0.0419926218968594","0.361042207113111","0.653636348303491","17","c(""PDGFB"", ""EGR1"", ""PAX2"", ""WT1"", ""LAMB2"")"
"GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_8_PRODUCTION","0.926365795724466",0.965024268691969,"0.0571258510018113","-0.358004708841292","-0.691188997198496","18","ANXA1"
"GOBP_NEGATIVE_REGULATION_OF_SEROTONIN_SECRETION","0.925053533190578",0.965024268691969,"0.0523759084097997","-0.395736295987244","-0.583777823584314","5","c(""MAOB"", ""CNR1"", ""HRH3"")"
"GOBP_PANCREAS_DEVELOPMENT","0.926948051948052",0.965024268691969,"0.0395979123961192","0.329980469511854","0.771063801947646","79","c(""RFX3"", ""NPHP3"", ""CDK6"", ""MET"", ""CTNNB1"", ""GATA6"", ""CDH2"", ""SMAD2"", ""TCF7L2"", ""CCDC39"", ""AKT1"", ""ILDR2"", ""CLOCK"", ""SELENOT"", ""ACVR2B"", ""BMP6"", ""MEIS2"", ""ALDH1A2"", ""NKX6-1"")"
"GOBP_PEXOPHAGY","0.92633517495396",0.965024268691969,"0.0454059226590179","0.412907604947865","0.62045495535142","6","c(""SQSTM1"", ""PEX2"", ""ATM"", ""USP30"", ""PJVK"")"
"GOBP_POSITIVE_REGULATION_OF_MITOPHAGY","0.92633517495396",0.965024268691969,"0.0454059226590179","0.413690804594964","0.621631829054518","6","c(""SLC25A5"", ""VPS13D"", ""AMBRA1"")"
"GOBP_POSITIVE_REGULATION_OF_NUCLEOTIDE_BINDING_OLIGOMERIZATION_DOMAIN_CONTAINING_SIGNALING_PATHWAY","0.925925925925926",0.965024268691969,"0.0531298054705469","-0.393242896258456","-0.603680435267396","6","c(""HSPA1A"", ""HSPA1B"")"
"GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE","0.926229508196721",0.965024268691969,"0.0400845633477088","0.331476774585331","0.769902519549022","77","c(""ADAM10"", ""STAU2"", ""DAG1"", ""RAP1A"", ""ERBB2"", ""CDK5"", ""STX3"", ""NETO2"", ""GRIP1"", ""CLSTN1"", ""DVL1"", ""DLG4"", ""DLG1"", ""GPC4"", ""HOMER1"", ""KIF5A"", ""OGT"", ""ARHGAP44"", ""VPS35"", ""LHFPL4"", ""MAP1A"")"
"GOBP_PURKINJE_MYOCYTE_TO_VENTRICULAR_CARDIAC_MUSCLE_CELL_SIGNALING","0.92633517495396",0.965024268691969,"0.0454059226590179","0.413986423766451","0.622076040732017","6","c(""TRPM4"", ""SCN1B"", ""RYR2"", ""CASQ2"")"
"GOCC_CCR4_NOT_COMPLEX","0.92688679245283",0.965024268691969,"0.0567672387487446","-0.370167423173099","-0.67336008907036","14","c(""CNOT11"", ""CNOT7"")"
"GOCC_CHROMAFFIN_GRANULE","0.926713947990544",0.965024268691969,"0.0568864160475701","-0.356126176813353","-0.643676358408156","13","c(""ANXA7"", ""CLU"", ""ATP8A1"")"
"GOCC_GAMMA_SECRETASE_COMPLEX","0.925764192139738",0.965024268691969,"0.0532386494755899","-0.390297499835738","-0.616955102261034","7","c(""TMED10"", ""APH1B"")"
"GOCC_GOLGI_CIS_CISTERNA","0.925801011804384",0.965024268691969,"0.0414044273760278","0.357876023802052","0.707397708929903","28","c(""SLC30A7"", ""XYLT1"", ""LLGL1"", ""GOLGA8N"")"
"GOCC_NODE_OF_RANVIER","0.925989672977625",0.965024268691969,"0.042331839351853","0.371142425014752","0.663061806857933","16","c(""DAG1"", ""DLG1"", ""SPOCK1"", ""SCN1B"", ""ANK3"", ""SPTBN4"", ""KCNQ3"")"
"GOMF_CYSTEINE_TYPE_EXOPEPTIDASE_ACTIVITY","0.925233644859813",0.965024268691969,"0.0461379160269737","0.409939363608957","0.597076045106254","5","c(""SCRN3"", ""MINDY2"")"
"GOMF_FMN_BINDING","0.92654028436019",0.965024268691969,"0.0570059526582387","-0.356105192675307","-0.65797344203848","15","c(""MTRR"", ""TYW1"")"
"GOMF_MELANOCORTIN_RECEPTOR_ACTIVITY","0.92633517495396",0.965024268691969,"0.0454059226590179","0.412928419622478","0.620486232489097","6","c(""OPRM1"", ""MC2R"", ""MC4R"")"
"GOMF_PHOSPHATIDYLINOSITOL_4_5_BISPHOSPHATE_BINDING","0.926509186351706",0.965024268691969,"0.0618406035753285","-0.319748162369575","-0.800499954550304","82","c(""PFN1"", ""GSDMD"", ""OSBPL2"", ""CAPG"", ""SDCBP"", ""SVIL"", ""COMMD1"", ""SESTD1"", ""WASHC2C"", ""JPH2"", ""FLII"", ""SYTL2"", ""TIRAP"", ""ASAP1"", ""MTSS2"", ""CHMP3"", ""SNX18"")"
"GOMF_RECEPTOR_SERINE_THREONINE_KINASE_BINDING","0.926365795724466",0.965024268691969,"0.0571258510018113","-0.357925037129736","-0.691035177404913","18","c(""FADD"", ""SCUBE3"", ""INHBA"")"
"GOMF_TAT_PROTEIN_BINDING","0.927007299270073",0.965024268691969,"0.0582216241124161","-0.372886117199604","-0.63193740684509","10","c(""ACTB"", ""DLL1"", ""SMARCB1"")"
"GOBP_BRAIN_MORPHOGENESIS","0.927241962774958",0.965169847539247,"0.041488040200221","0.350829588338388","0.728204615154527","36","c(""AKT3"", ""CDH2"", ""NF1"", ""FANCC"", ""PSEN1"", ""SPEF2"", ""MKKS"", ""PAX2"", ""FANCD2"")"
"GOBP_INOSITOL_METABOLIC_PROCESS","0.927570093457944",0.9654126770254,"0.0562940749700968","-0.376016339195474","-0.651879556652935","11","c(""ITPK1"", ""ITPKA"", ""IPPK"", ""IMPA2"", ""PPIP5K1"")"
"GOBP_CARNITINE_TRANSMEMBRANE_TRANSPORT","0.927947598253275",0.965497351654763,"0.0531298054705469","-0.389176774402171","-0.615183537557792","7","c(""SLC25A20"", ""SLC16A9"")"
"GOBP_EYE_PHOTORECEPTOR_CELL_DEVELOPMENT","0.927750410509031",0.965497351654763,"0.0400845633477088","0.342544347997558","0.71308478142142","34","c(""VEGFA"", ""TOPORS"", ""RDH13"", ""GNGT1"", ""PRDM1"", ""RP1"", ""NR2E3"", ""PRKCI"", ""RORB"")"
"GOBP_REGULATION_OF_INTRACELLULAR_LIPID_TRANSPORT","0.92831541218638",0.965497351654763,"0.0440640346597561","0.40349354944555","0.633250467152775","8","c(""ANXA2"", ""PCSK9"")"
"GOBP_REGULATION_OF_MICROVILLUS_ASSEMBLY","0.928104575163399",0.965497351654763,"0.0530212512043078","-0.391460043275102","-0.600943517511858","6","c(""FSCN1"", ""PLD1"")"
"GOCC_INSULIN_RESPONSIVE_COMPARTMENT","0.92817679558011",0.965497351654763,"0.0453152441270267","0.412673706090278","0.620103487605363","6","c(""MYO5A"", ""RAB13"", ""RAB4B"")"
"GOMF_HISTONE_ARGININE_N_METHYLTRANSFERASE_ACTIVITY","0.92831541218638",0.965497351654763,"0.0440640346597561","0.402860878540659","0.632257541375828","8","c(""PRMT1"", ""METTL23"", ""PRMT5"", ""PRMT2"")"
"GOMF_INTRACELLULAR_CGMP_ACTIVATED_CATION_CHANNEL_ACTIVITY","0.928308823529412",0.965497351654763,"0.0452247443372884","0.408868410839626","0.62831734552951","7","c(""CNGA4"", ""CNGA1"", ""CNGB3"")"
"GOBP_CELL_CELL_SIGNALING_INVOLVED_IN_CARDIAC_CONDUCTION","0.928807947019868",0.965713594761515,"0.0404114482034376","0.344965095053285","0.719439505905546","35","c(""CACNA2D1"", ""ANK2"", ""GJA1"", ""PKP2"", ""TRPM4"", ""KCNN2"", ""SCN1B"", ""KCNE5"", ""HCN2"", ""RYR2"", ""CASQ2"", ""KCNJ3"", ""HCN3"", ""CACNB2"", ""SCN10A"")"
"GOBP_FOREBRAIN_NEURON_DEVELOPMENT","0.928692699490662",0.965713594761515,"0.0415717899246479","0.361706164990503","0.694597083463461","24","c(""SECISBP2"", ""ZMIZ1"", ""DISC1"", ""PLXNA1"", ""NRP1"", ""GBX2"")"
"GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_CYCLIC_AMIDINES","0.928807947019868",0.965713594761515,"0.0404114482034376","0.345128971809986","0.719781277912514","35","c(""MTHFD2L"", ""ADAR"", ""APOBEC3C"", ""ADARB1"", ""ADAT2"", ""AMPD2"", ""LACC1"", ""APOBEC3F"", ""GCH1"", ""APOBEC3G"", ""ADAT1"", ""ADARB2"")"
"GOBP_CELLULAR_RESPONSE_TO_RETINOIC_ACID","0.929113924050633",0.9657144429126,"0.059989249649033","-0.326626032836268","-0.792893747633129","63","c(""PTK7"", ""CREB1"", ""WNT5B"", ""SOX9"", ""TESC"", ""PHB2"", ""HDAC2"", ""TEAD2"", ""GSK3B"", ""SERPINF1"")"
"GOBP_DETECTION_OF_CALCIUM_ION","0.929188255613126",0.9657144429126,"0.042331839351853","0.379187176957005","0.65527979950493","13","c(""CALM2"", ""RYR2"", ""CASQ2"", ""SYT1"", ""KCNMB2"")"
"GOBP_REGULATION_OF_LYMPHANGIOGENESIS","0.928971962616822",0.9657144429126,"0.0459538081039063","0.406855905313312","0.592584992897444","5","c(""CCBE1"", ""EPHA2"")"
"GOBP_TERPENOID_METABOLIC_PROCESS","0.929155313351499",0.9657144429126,"0.0635007968065945","-0.315835067502507","-0.81386778267192","98","c(""RDH10"", ""ADH5"", ""RDH14"", ""DHRS4L2"", ""AKR1B1"", ""PPARD"", ""ALDH1A3"", ""NAPEPLD"", ""DHRS3"", ""AKR1C3"", ""PECR"", ""PNPLA2"", ""DGAT1"", ""SRD5A1"", ""CYP2E1"", ""RBP4"", ""RDH5"", ""CYP2S1"", ""LIPE"", ""LRP1"", ""PLPP6"", ""HSD17B6"", ""ADH6"")"
"GOBP_DIAPHRAGM_DEVELOPMENT","0.93010752688172",0.966049064666158,"0.0439759278026345","0.401102871257048","0.629498491237023","8","c(""ASS1"", ""FGFRL1"", ""STRA6"", ""WT1"")"
"GOBP_HISTAMINE_METABOLIC_PROCESS","0.930018416206261",0.966049064666158,"0.0452247443372884","0.411031462770886","0.617635773295432","6","c(""SLC29A4"", ""HDC"")"
"GOBP_NEGATIVE_REGULATION_OF_VASOCONSTRICTION","0.93010752688172",0.966049064666158,"0.0439759278026345","0.401618563827625","0.630307828986471","8","c(""ADM"", ""DOCK5"")"
"GOBP_POSTSYNAPTIC_MEMBRANE_ORGANIZATION","0.93015332197615",0.966049064666158,"0.0416556773979467","0.348608808604374","0.725461400436357","37","c(""SLC7A11"", ""GPHN"", ""CDH2"", ""DVL1"", ""DLG4"", ""FNTA"", ""APOE"", ""LHFPL4"", ""CRKL"", ""LRP4"", ""SHISA6"", ""MUSK"")"
"GOBP_RECEPTOR_GUANYLYL_CYCLASE_SIGNALING_PATHWAY","0.929906542056075",0.966049064666158,"0.0561766586307176","-0.372893553925722","-0.646465749685069","11","GNG7"
"GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY","0.930120481927711",0.966049064666158,"0.057609110864425","-0.354496272574835","-0.685883104728374","19","c(""HMGB1"", ""IRAK4"")"
"GOCC_HIGH_DENSITY_LIPOPROTEIN_PARTICLE","0.930174563591022",0.966049064666158,"0.059221919380382","-0.345456320951397","-0.720751219649238","27","c(""APOO"", ""CLU"", ""LCAT"", ""APOC1"")"
"GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING_TO_IGA_ISOTYPES","0.930841121495327",0.966642703091301,"0.0458620343117985","0.404360070609497","0.588949813535615","5","c(""MSH2"", ""TGFB1"")"
"GOBP_CARNITINE_METABOLIC_PROCESS","0.931442080378251",0.966863784665579,"0.0566484183613995","-0.35103746486058","-0.634478821714679","13","c(""ALDH9A1"", ""ACADM"")"
"GOBP_GLYCOLIPID_CATABOLIC_PROCESS","0.931603773584906",0.966863784665579,"0.0565299525056311","-0.366834352422465","-0.667297003350159","14","c(""NEU1"", ""GM2A"", ""NEU3"")"
"GOBP_NEGATIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION","0.931623931623932",0.966863784665579,"0.0417397034728504","0.361625753942468","0.682011647825706","22","c(""GREM1"", ""AKT1"", ""CD200"", ""SLIT2"", ""RIPOR2"", ""LRCH1"", ""GCSAM"", ""NBL1"")"
"GOBP_NEGATIVE_REGULATION_OF_SMAD_PROTEIN_COMPLEX_ASSEMBLY","0.931477516059957",0.966863784665579,"0.0520570030732099","-0.390331437870168","-0.575804745703","5","PPM1A"
"GOBP_NUCLEOLUS_ORGANIZATION","0.931623931623932",0.966863784665579,"0.0417397034728504","0.35811860528205","0.648343414715399","17","c(""ACTR6"", ""POLR1B"", ""BEND3"", ""DDX11"", ""RRN3"", ""PHF2"", ""PHF8"", ""SIRT2"", ""SMARCA5"")"
"GOBP_SYMPATHETIC_NERVOUS_SYSTEM_DEVELOPMENT","0.931623931623932",0.966863784665579,"0.0417397034728504","0.363257872847653","0.685089758529486","22","c(""CTNNB1"", ""NF1"", ""PLXNA4"", ""SEMA3A"", ""NRP1"", ""SEMA3F"")"
"GOBP_LYMPHATIC_ENDOTHELIAL_CELL_DIFFERENTIATION","0.931899641577061",0.967041621694549,"0.0438879842863647","0.398057729430414","0.624719387613402","8","c(""TIE1"", ""NR2F2"", ""ACVR2B"")"
"GOBP_PROTEIN_REPAIR","0.931985294117647",0.967041621694549,"0.0450442767152794","0.405871240262303","0.623711525634117","7","c(""PARK7"", ""MSRB2"")"
"GOBP_NUCLEOLAR_CHROMATIN_ORGANIZATION","0.932318104906937",0.96728834877665,"0.0412376090540065","0.372788898884943","0.619003058924981","10","c(""BEND3"", ""DDX11"", ""PHF2"", ""PHF8"", ""SIRT2"", ""SMARCA5"")"
